,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1749,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,14,-44,40,54,-4,-9,25,-10,49,4,27,-45,-29,-22,23,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-51,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,7,-50,4,-36,-16,-86,14,43,36,-46,-13,5,-49,13,-21,26,8,87,-48,-23,-17,-42
1750,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,14,-44,40,54,-4,-9,25,-10,49,4,27,-45,-29,-22,23,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-51,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,7,-50,4,-36,-16,-86,14,43,36,-46,-13,5,-49,13,-21,26,8,87,-48,-23,-17,-42
1751,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,14,-44,40,54,-4,-9,25,-10,49,4,27,-45,-29,-22,23,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-51,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,7,-50,4,-36,-16,-86,14,43,36,-46,-13,5,-49,13,-21,26,8,87,-48,-23,-17,-42
1752,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,40,54,-4,-9,25,-10,49,4,27,-45,-29,-22,23,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-51,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-23,-17,-42
1753,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,40,54,-4,-9,25,-10,49,4,27,-45,-29,-22,23,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-51,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-23,-17,-42
1754,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-52,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-24,-17,-42
1755,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,8,38,-41,27,-18,-11,33,-70,-52,39,-12,12,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-24,-17,-42
1756,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,9,38,-41,27,-18,-11,33,-70,-52,39,-12,11,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-24,-17,-42
1757,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,9,38,-41,27,-18,-11,33,-70,-52,39,-12,11,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,27,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,14,-21,26,8,87,-48,-24,-17,-42
1758,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,9,38,-41,27,-18,-11,33,-70,-52,39,-12,11,-46,11,-16,18,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,26,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1759,-4,-92,-39,-4,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,9,38,-41,27,-18,-11,33,-69,-52,39,-12,11,-46,11,-16,17,-5,14,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,26,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1760,-4,-92,-39,-3,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-29,-22,24,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,17,-5,15,-4,53,-38,6,-61,79,27,7,38,-16,18,-39,26,67,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1761,-5,-92,-39,-3,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-28,-22,24,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,18,-5,15,-4,53,-38,6,-61,79,27,7,37,-16,18,-40,26,68,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1762,-5,-92,-39,-3,-15,-7,71,-3,40,44,17,-8,29,16,57,-68,8,-1,-60,9,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-28,-22,24,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,18,-5,15,-4,53,-38,6,-61,79,27,7,37,-16,18,-40,26,68,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1763,-5,-92,-39,-3,-15,-7,71,-4,40,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-10,49,4,27,-45,-28,-22,24,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,18,-5,15,-4,53,-38,6,-61,79,27,7,37,-16,18,-40,26,68,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-42
1764,-5,-92,-39,-3,-15,-7,71,-4,40,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,4,27,-45,-28,-22,24,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,18,-5,15,-4,53,-38,6,-61,79,27,7,37,-16,18,-40,26,68,-31,20,14,-52,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-42
1765,-5,-92,-39,-3,-15,-7,71,-4,40,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,4,27,-45,-28,-22,25,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,11,-46,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,37,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-42
1766,-5,-92,-39,-3,-15,-7,71,-4,40,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,4,27,-45,-28,-22,25,69,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,10,-46,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,37,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-41
1767,-5,-92,-39,-3,-15,-7,71,-4,41,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,4,27,-45,-28,-22,25,68,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,38,-12,10,-46,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,37,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,36,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-41
1768,-5,-92,-39,-3,-15,-7,71,-4,41,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-22,25,68,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,37,-12,10,-46,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,37,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-41
1769,-5,-92,-39,-3,-15,-7,71,-4,41,44,17,-8,29,16,57,-68,8,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-22,25,68,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,37,-12,10,-46,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,37,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-41
1770,-5,-92,-39,-3,-15,-7,71,-4,41,44,17,-8,29,16,57,-68,9,-1,-60,10,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-22,25,68,-8,-82,-71,11,101,9,37,-41,27,-18,-11,33,-69,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,4,-49,15,-21,26,8,87,-48,-24,-17,-41
1771,-5,-92,-39,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,9,-1,-60,9,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-22,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-69,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-41
1772,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-69,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,87,-48,-24,-17,-41
1773,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-68,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-41
1774,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,41,54,-4,-9,25,-9,49,5,27,-45,-27,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-68,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-41
1775,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,42,54,-4,-9,25,-9,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-68,-52,36,-12,10,-47,11,-16,18,-5,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-41
1776,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,42,54,-4,-9,25,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-68,-52,36,-12,10,-47,11,-16,18,-6,15,-4,53,-38,6,-62,79,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,42,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-41
1777,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-1,-61,9,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,18,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-41
1778,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,57,-68,10,-2,-61,8,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,18,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,26,68,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-39
1779,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,18,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,26,69,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,5,-49,15,-21,26,8,86,-48,-24,-17,-39
1780,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,26,69,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-39
1781,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,25,69,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-38
1782,-5,-92,-38,-3,-15,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,13,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,25,69,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-38
1783,-5,-92,-38,-3,-14,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-67,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,25,69,-32,20,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-38
1784,-5,-92,-38,-3,-14,-7,71,-4,41,44,16,-8,29,16,56,-68,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-82,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,6,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-38
1785,-5,-92,-37,-3,-14,-7,71,-3,41,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-37
1786,-5,-92,-37,-3,-14,-7,71,-3,41,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,53,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,43,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-37
1787,-5,-92,-37,-3,-14,-7,71,-3,41,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,49,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-37
1788,-5,-92,-37,-3,-14,-7,71,-3,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,42,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,26,8,86,-48,-24,-17,-37
1789,-5,-92,-37,-3,-14,-7,71,-3,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,26,7,86,-48,-24,-17,-37
1790,-6,-92,-37,-3,-14,-7,71,-2,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,27,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,26,7,86,-48,-24,-17,-37
1791,-6,-92,-37,-3,-14,-7,71,-2,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,28,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1792,-6,-92,-37,-3,-14,-7,71,-2,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,28,7,38,-16,18,-40,25,69,-32,19,14,-51,76,8,-50,4,-36,-16,-86,14,44,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1793,-6,-92,-37,-3,-14,-7,71,-2,42,44,16,-8,29,16,56,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-66,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1794,-6,-92,-37,-3,-14,-7,71,-2,42,44,16,-8,29,16,55,-69,10,-2,-61,8,12,-44,43,54,-4,-9,24,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-65,-52,36,-12,10,-47,11,-16,17,-6,15,-4,52,-38,5,-62,78,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1795,-6,-92,-37,-3,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,12,-44,44,54,-4,-9,23,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-65,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,78,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1796,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,12,-44,44,54,-4,-9,23,-8,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-65,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1797,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1798,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1799,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1800,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,5,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,19,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1801,-6,-92,-37,-2,-14,-7,71,-2,42,43,16,-8,29,16,55,-69,10,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,6,27,-45,-28,-23,25,68,-8,-83,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,18,14,-51,75,8,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
1802,-6,-92,-37,-2,-14,-7,71,-2,42,42,16,-8,29,16,55,-69,11,-2,-61,8,11,-44,44,54,-5,-9,23,-7,48,6,27,-45,-28,-23,25,68,-8,-84,-71,11,101,10,37,-41,27,-18,-11,33,-64,-52,36,-12,10,-47,11,-16,17,-6,16,-4,52,-38,5,-62,77,28,7,38,-16,18,-40,25,69,-32,18,14,-51,75,9,-50,4,-36,-16,-86,14,45,35,-46,-13,6,-49,15,-21,25,7,86,-48,-24,-17,-37
