,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1142,-3,1,-3,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,6,3,2,-28,0,-19,76,6,8,17,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-4,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-15,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1143,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,6,3,2,-28,-1,-19,76,6,8,17,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-4,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-15,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1144,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,6,3,2,-28,-1,-19,76,6,8,17,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-4,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-15,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1145,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-4,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-15,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1146,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-14,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1147,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,4,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,6,4,1,-16,-6,-3,14,-2,-14,5,2,-14,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1148,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,3,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,0,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1149,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,3,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1150,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,3,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1151,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-28,-1,-19,76,6,8,16,-2,3,28,6,8,-10,-3,0,29,9,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,11,9,11,-11,32,-18,-4,3
1152,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-29,-1,-19,76,6,8,16,-2,3,28,6,8,-9,-3,0,29,8,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,0,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,32,-18,-4,3
1153,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-29,-1,-19,76,6,8,16,-2,3,28,6,8,-9,-3,1,29,8,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,32,-18,-4,3
1154,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,6,-1,-16,7,3,2,-29,-1,-19,76,6,8,17,-2,3,28,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,15,-5,1,5,-8,17,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,4,1,-16,-6,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,32,-18,-4,3
1155,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-29,-1,-19,77,6,8,17,-2,3,28,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,1,5,-8,16,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1156,-3,1,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-29,-1,-19,77,6,8,17,-2,3,28,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,1,5,-8,16,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1157,-3,0,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,1,5,-8,16,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1158,-3,0,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,33,1,1,1,-11,-34,-4,7,-1,-16,7,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,1,5,-8,16,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1159,-3,0,-2,-8,1,1,6,-30,11,-15,7,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,5,-8,16,3,-17,3,-2,8,-1,2,-9,9,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1160,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,0,2,-9,8,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,11,-11,31,-18,-3,3
1161,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,0,2,-9,8,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,10,-11,31,-18,-3,3
1162,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,0,2,-9,8,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,10,-11,31,-18,-3,3
1163,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,0,2,-9,8,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,10,-11,31,-18,-3,3
1164,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,6,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,0,2,-9,8,-35,4,0,-23,29,3,5,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,10,-11,31,-18,-3,3
1165,-3,0,-2,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,77,6,8,17,-2,3,29,5,8,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1166,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,29,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-32,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1167,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1168,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1169,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1170,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1171,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,7,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,9,-19,12,9,9,-11,31,-18,-3,3
1172,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,8,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,29,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1173,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,30,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,3,-2,8,1,2,-9,8,-35,4,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1174,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,31,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-8,16,3,-17,2,-2,8,1,2,-9,8,-35,4,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1175,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,31,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,2,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1176,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,1,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,31,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,2,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1177,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,3,2,-29,-1,-19,78,6,8,17,-2,3,32,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,2,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,12,9,9,-11,31,-18,-3,3
1178,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,78,6,8,17,-2,2,33,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,2,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,11,9,9,-11,31,-18,-3,3
1179,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,78,6,8,17,-2,2,33,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,2,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,11,9,9,-11,31,-18,-3,3
1180,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,79,6,8,17,-2,3,33,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,1,-2,8,1,2,-9,8,-35,5,0,-23,28,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-1,8,-19,11,9,9,-11,31,-19,-3,3
1181,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,79,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,1,-2,8,1,2,-9,8,-35,5,0,-23,27,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1182,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,79,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,1,-2,8,1,2,-9,8,-35,5,0,-23,27,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1183,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,8,4,2,-29,-1,-19,79,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,3,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,1,-2,8,1,2,-9,8,-35,5,0,-23,27,3,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1184,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,2,-29,-1,-19,79,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,4,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,1,-2,8,2,2,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1185,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,2,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,4,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,2,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1186,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,2,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1187,-3,0,-3,-8,1,1,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,2,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1188,-3,0,-3,-8,1,0,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1189,-3,0,-3,-8,1,0,6,-30,11,-15,8,-2,-19,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1190,-2,0,-3,-8,1,0,6,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,14,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1191,-2,0,-3,-8,1,0,7,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-19,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,5,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1192,-2,0,-3,-8,1,0,7,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,8,17,-2,4,34,6,7,-9,-3,1,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,4,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1193,-2,0,-3,-8,1,-1,7,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,8,17,-1,4,34,6,7,-9,-3,2,28,8,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,3,-9,16,3,-17,0,-2,8,2,1,-9,8,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1194,-2,0,-3,-8,1,-1,7,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,7,17,-1,4,34,6,7,-9,-3,2,28,9,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,3,-9,16,3,-17,0,-2,8,3,1,-9,7,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1195,-2,0,-3,-8,1,-1,7,-30,11,-15,8,-2,-20,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,7,17,-1,4,34,6,7,-9,-3,2,28,9,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,3,-9,16,3,-17,0,-2,8,3,1,-9,7,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1196,-2,0,-3,-8,1,-1,7,-30,11,-15,8,-2,-21,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,7,17,-1,4,34,6,7,-9,-2,2,28,9,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,3,-9,16,3,-17,0,-2,8,3,1,-9,7,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
1197,-2,0,-3,-8,1,-1,7,-30,11,-15,8,-2,-21,-18,4,32,1,0,1,-11,-34,-4,8,-1,-16,7,4,3,-29,-1,-20,80,6,7,17,-1,4,34,6,7,-9,-2,2,28,9,9,5,-3,-9,1,-9,-18,16,2,-33,16,-5,2,3,-9,16,3,-17,0,-2,8,3,1,-9,7,-35,6,0,-23,27,2,6,3,1,-16,-7,-3,13,-2,-13,5,2,-13,-7,-2,8,-19,11,9,9,-11,31,-19,-3,3
